"Header Size"           ,15              
"Model Name"            ,"DL750         "
"Comment"               ,"1                                                                                                                                                               "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,10010           
"VUnit"                 ,"V             "
"SampleRate"            ,200000.000000   
"HResolution"           ,5.000000e-06    
"HOffset"               ,-1.500000e-02   
"HUnit"                 ,"s             "
"DisplayPointNo."       ,1               
"PhaseShift"            ,1               
"Date"                  ,"2022/02/25    "
"Time"                  ,"13:12:08.75   "

,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.2000E-01,
,-9.3333E-02,
,-1.2667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.2000E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.2667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-8.0000E-02,
,-9.3333E-02,
,-1.0667E-01,
,-8.0000E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-8.0000E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.2000E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.2667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-8.0000E-02,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-8.0000E-02,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-1.2000E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-8.0000E-02,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-1.2000E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-1.2000E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-1.2000E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-8.0000E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.2000E-01,
,-1.2000E-01,
,-1.2000E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.2000E-01,
,-1.2000E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.2000E-01,
,-1.2000E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.2000E-01,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-1.2000E-01,
,-8.0000E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.2000E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-8.0000E-02,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
,-9.3333E-02,
,-1.0667E-01,
,-1.2000E-01,
,-1.0667E-01,
,-6.6667E-02,
,-1.0667E-01,
,-1.0667E-01,
,-9.3333E-02,
,-9.3333E-02,
